cluster	gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GE-RG-1	UBE2K	2.9394382528768e-11	0.254625751979629	0.723	0.56	8.63518775547617e-07
GE-RG-1	AC018730.1	3.05900395766464e-11	0.266549203584807	0.442	0.307	8.9864359264314e-07
GE-RG-1	PABPC1	6.64050060823924e-11	0.279165809552402	0.489	0.352	1.95077986368244e-06
GE-RG-1	DIS3L2	1.6410730996123e-10	0.259638394346821	0.439	0.31	4.82098044473105e-06
GE-RG-1	MFSD14C	4.72691221939281e-10	0.257777469288945	0.66	0.509	1.38862500269103e-05
GE-RG-1	AC011603.2	3.18783625190808e-09	0.266266308243629	0.291	0.193	9.36490655723038e-05
GE-RG-1	PPP3CC	3.52822346720774e-08	0.257521481370025	0.294	0.199	0.00103648620796162
GE-RG-1	PRKN	1.09205437956296e-07	0.273361915817894	0.331	0.234	0.00320812815084211
GE-RG-2	AC092957.1	0	4.68238162622405	0.777	0.018	0
GE-RG-2	CSMD1	0	4.29843985850708	0.882	0.077	0
GE-RG-2	GRID2	0	4.27687751352736	0.994	0.252	0
GE-RG-2	PTN	0	3.90398738836787	0.926	0.132	0
GE-RG-2	LRRC4C	0	3.68136044691316	0.785	0.094	0
GE-RG-2	DSCAM	0	3.28226290052253	0.734	0.058	0
GE-RG-2	GREB1L	0	3.27508991835496	0.763	0.083	0
GE-RG-2	FAT3	0	3.05288131383403	0.726	0.057	0
GE-RG-2	DTNA	0	3.01582250696334	0.701	0.1	0
GE-RG-2	ADAMTS6	0	3.00252019367988	0.735	0.12	0
GE-RG-2	PTPRT	0	2.9754539116141	0.712	0.129	0
GE-RG-2	CDH20	0	2.9683587108685	0.63	0.028	0
GE-RG-2	SLC1A3	0	2.91732600691089	0.687	0.089	0
GE-RG-2	PARD3B	0	2.86738328557621	0.803	0.124	0
GE-RG-2	PAX3	0	2.84378735281429	0.553	0.002	0
GE-RG-2	TAFA1	0	2.82163875011411	0.448	0.03	0
GE-RG-2	NAV2	0	2.79567550218598	0.704	0.108	0
GE-RG-2	TNC	0	2.69478890579518	0.528	0.069	0
GE-RG-2	SPATA6	0	2.66000382753253	0.582	0.058	0
GE-RG-2	NCKAP5	0	2.6012871933465	0.909	0.353	0
GE-RG-2	AL137139.2	0	2.55482441941924	0.403	0.007	0
GE-RG-2	AC099489.1	0	2.48106693451858	0.436	0.036	0
GE-RG-2	ZIC1	0	2.42464171536929	0.476	0.013	0
GE-RG-2	BMPR1B	0	2.40947893272494	0.599	0.083	0
GE-RG-2	LMCD1-AS1	0	2.31059849003229	0.464	0.041	0
GE-RG-2	PCSK5	0	2.26496893161761	0.48	0.053	0
GE-RG-2	NCALD	0	2.21884861652399	0.425	0.027	0
GE-RG-2	FREM1	0	2.13267968203029	0.373	0.017	0
GE-RG-2	PIK3C2G	0	2.11731397297664	0.331	0.006	0
GE-RG-2	WDR49	0	2.10204581579449	0.373	0.01	0
GE-RG-2	CSGALNACT1	0	1.77143042736814	0.301	0.012	0
GE-RG-2	CYP26B1	0	1.69446705854644	0.281	0.003	0
GE-RG-2	NR3C2	1.51358582205484e-305	1.96626235319623	0.406	0.035	4.4464610694505e-301
GE-RG-2	GABRG3	2.26520382161875e-299	2.33585460667791	0.476	0.055	6.65448926676941e-295
GE-RG-2	EDNRB	3.43539603802422e-298	1.52079497978844	0.255	0.008	1.00921629409037e-293
GE-RG-2	DACH1	6.73131313318496e-284	2.77217338131547	0.749	0.199	1.97745785913575e-279
GE-RG-2	HS6ST3	3.53874541076522e-283	2.31110315313102	0.423	0.044	1.0395772393205e-278
GE-RG-2	PDE4B	2.94842340104263e-279	2.52034607602305	0.771	0.231	8.66158342524295e-275
GE-RG-2	NRG3	4.22940907038316e-279	2.09363535452438	0.958	0.378	1.24247350260646e-274
GE-RG-2	NDST3	3.23954229124749e-278	2.15703223930456	0.392	0.038	9.51680338899774e-274
GE-RG-2	ADAMTS3	3.48890236708728e-273	1.70571413886246	0.281	0.014	1.02493484837923e-268
GE-RG-2	DMD	1.38027497248251e-272	2.48547198903698	0.864	0.364	4.05483378666188e-268
GE-RG-2	PLXDC2	1.49253242181083e-266	2.17140666071373	0.716	0.17	4.38461249555368e-262
GE-RG-2	LAMA2	4.03161318508322e-264	1.82702409574461	0.288	0.017	1.1843670053819e-259
GE-RG-2	CCDC102B	3.44123893161568e-260	2.1433077400939	0.389	0.042	1.01093276094074e-255
GE-RG-2	BOC	3.84083924269639e-257	2.01101455693242	0.436	0.057	1.12832334432692e-252
GE-RG-2	ZFPM2	1.57011476274345e-252	2.27316742879979	0.641	0.156	4.61252613851144e-248
GE-RG-2	NTRK2	6.45496896541439e-252	2.27151761575407	0.674	0.171	1.89627623296979e-247
GE-RG-2	MEGF10	9.78652588114452e-247	2.14941912551888	0.437	0.061	2.87498770810383e-242
GE-RG-2	CACHD1	6.24983614489545e-242	2.43050668239193	0.66	0.188	1.83601436428594e-237
GE-RG-2	PTPRM	3.71252920165946e-241	2.470304149116	0.639	0.152	1.0906297035715e-236
GE-RG-2	UNC13C	3.01389957878243e-233	1.72581728443144	0.285	0.021	8.85393279258913e-229
GE-RG-2	LUZP2	1.05322826271418e-232	2.70448588803014	0.577	0.127	3.09406866737545e-228
GE-RG-2	ZNF423	3.31680128721357e-230	1.84841100725266	0.365	0.042	9.74376714144729e-226
GE-RG-2	LRRTM4	1.68093967515044e-227	2.60493864663074	0.611	0.142	4.93809648368943e-223
GE-RG-2	OBI1-AS1	8.8291444701152e-220	2.16833856106692	0.259	0.017	2.59373777098574e-215
GE-RG-2	CTNNA3	1.62185329901593e-214	2.45994730618408	0.727	0.26	4.76451843651909e-210
GE-RG-2	NFIA	1.2644612390823e-212	1.65734555093311	0.961	0.494	3.71460778205208e-208
GE-RG-2	DCC	1.09095227044063e-211	1.48010012694713	0.697	0.184	3.20489048487343e-207
GE-RG-2	DPP6	1.42135006490015e-210	2.24234430213275	0.682	0.21	4.17550008565717e-206
GE-RG-2	PPP2R2B	5.11715239400234e-209	2.38639673218412	0.459	0.084	1.50326585878607e-204
GE-RG-2	ADGRB3	1.40291416029125e-205	1.55094018844779	0.983	0.759	4.12134092868762e-201
GE-RG-2	PRKG1	1.48737664583978e-205	2.30258566611402	0.682	0.206	4.36946637248353e-201
GE-RG-2	ST8SIA1	1.08752451829069e-203	2.12201139246241	0.527	0.124	3.19482077738257e-199
GE-RG-2	SMOC1	2.18305386956785e-196	2.17994389287668	0.533	0.127	6.41315735262949e-192
GE-RG-2	GAS7	1.05817781242348e-195	1.627003073474	0.274	0.025	3.10860895955645e-191
GE-RG-2	LGR4	1.83297407696164e-195	1.87361093681114	0.418	0.072	5.38472794589021e-191
GE-RG-2	PRTG	2.45673167282541e-189	1.7003072179186	0.292	0.031	7.21714063525922e-185
GE-RG-2	LRP1B	1.60370094697649e-185	2.62037392630195	0.45	0.09	4.71119227193285e-181
GE-RG-2	PCDH7	1.66421822857336e-184	1.8391442755854	0.519	0.118	4.88897389007997e-180
GE-RG-2	ADCY2	3.58525456196592e-182	1.95625104911495	0.436	0.086	1.05324023266873e-177
GE-RG-2	LIMCH1	4.53918323349311e-182	1.88441932108136	0.481	0.103	1.33347585850327e-177
GE-RG-2	SEMA6A	4.95724580956589e-179	2.23074652757669	0.591	0.191	1.45629010147617e-174
GE-RG-2	DAB1	1.59384421790379e-178	2.10192404058935	0.491	0.118	4.68223615893596e-174
GE-RG-2	CDH10	1.78431091159533e-176	2.0102761067768	0.447	0.095	5.2417701649936e-172
GE-RG-2	PDE1A	6.69364829687822e-175	1.61506346339342	0.544	0.133	1.96639306017392e-170
GE-RG-2	EGFR	1.5046815053717e-172	1.87724645933529	0.45	0.094	4.42030285833043e-168
GE-RG-2	BCL2	1.89477699135961e-166	2.02829172410208	0.527	0.146	5.56628636751713e-162
GE-RG-2	ATP10B	3.08868014134819e-164	1.60686949464315	0.259	0.028	9.07361565123858e-160
GE-RG-2	ARHGAP31	4.3102485917866e-164	1.52603602537349	0.262	0.029	1.26622172880915e-159
GE-RG-2	NCAM2	6.30482389986488e-164	1.49540605888784	0.886	0.455	1.85216811706331e-159
GE-RG-2	BRINP3	1.74924816554413e-163	1.84458957861424	0.586	0.176	5.138766335919e-159
GE-RG-2	SFMBT2	5.02006318176685e-160	1.7569052458743	0.34	0.056	1.47474396090765e-155
GE-RG-2	CNTN1	3.1945983427682e-159	1.79592657179554	0.34	0.055	9.38477155155015e-155
GE-RG-2	RORA	7.5199140722129e-158	1.63275001512668	0.846	0.442	2.20912515699398e-153
GE-RG-2	ALCAM	9.37670584829368e-158	1.59948493944938	0.309	0.045	2.75459487705324e-153
GE-RG-2	CTNND2	1.0241986462617e-157	1.27401815589275	0.967	0.897	3.00878836312299e-153
GE-RG-2	ANOS1	2.8202912647108e-157	1.71970693254761	0.348	0.058	8.28516964834092e-153
GE-RG-2	MCC	3.01317767351442e-157	1.97711643992899	0.517	0.149	8.85181205148331e-153
GE-RG-2	LRIG1	2.22004664241579e-154	2.09442962460612	0.484	0.135	6.52183102142486e-150
GE-RG-2	AF117829.1	5.50633444101128e-153	1.77009396383046	0.387	0.08	1.61759586873588e-148
GE-RG-2	CSMD2	4.56887177780446e-152	1.94215030503824	0.658	0.286	1.34219746216562e-147
GE-RG-2	DEC1	4.50581471086618e-150	1.74739941120937	0.339	0.06	1.32367318761116e-145
GE-RG-2	GLIS3	8.34665595086206e-150	1.97823025118655	0.353	0.063	2.45199711868475e-145
GE-RG-2	PCP4	1.08922968669746e-149	1.61997832061674	0.299	0.045	3.19983005061113e-145
GE-RG-2	TNIK	2.87960346156076e-148	1.91780470033402	0.658	0.28	8.45941108902705e-144
GE-RG-2	AGBL4	5.04024174770668e-148	2.0002763098832	0.437	0.106	1.48067181822379e-143
GE-RG-2	SPON1	1.64065828815968e-146	1.76632918738347	0.335	0.059	4.8197618531267e-142
GE-RG-2	SLC35F1	4.26155874856214e-144	1.65219416603869	0.762	0.38	1.2519181135651e-139
GE-RG-2	STK33	8.63533265294238e-144	1.64826526850575	0.47	0.124	2.53680167345488e-139
GE-RG-2	GABRB1	1.90916445990084e-142	1.77528010218604	0.288	0.043	5.60855243385071e-138
GE-RG-2	AC114971.1	5.05797422246489e-142	1.97898067576722	0.45	0.12	1.48588108733351e-137
GE-RG-2	PDE3A	1.05248598099664e-141	1.66107523485086	0.348	0.066	3.09188806637384e-137
GE-RG-2	PTPN13	1.93458344644538e-140	1.81862816171099	0.539	0.186	5.68322579062261e-136
GE-RG-2	CACNB2	3.06004949256095e-140	2.01689450824257	0.497	0.155	8.98950739429629e-136
GE-RG-2	ANKFN1	9.4168327192075e-134	1.76063165133906	0.439	0.114	2.76638294792159e-129
GE-RG-2	THSD7A	1.74143139404891e-133	1.86014406246733	0.6	0.249	5.11580300629749e-129
GE-RG-2	SHROOM3	4.88177103417771e-130	1.47901677985384	0.506	0.146	1.43411787671039e-125
GE-RG-2	ANKS1B	5.3668340022359e-128	1.17448768610921	0.967	0.845	1.57661482483684e-123
GE-RG-2	NTM	4.05330724004925e-126	1.61496247207267	0.663	0.268	1.19074006790927e-121
GE-RG-2	RFX4	4.75925949211882e-126	1.69403999181998	0.531	0.189	1.39812766099975e-121
GE-RG-2	GRIK1	2.0427395183064e-124	2.16095099722543	0.475	0.158	6.0009558829287e-120
GE-RG-2	GULP1	4.33226727403175e-124	1.60087083204165	0.484	0.149	1.27269015709231e-119
GE-RG-2	AL139815.1	2.16653329272552e-119	1.54391891528054	0.259	0.042	6.36462485403975e-115
GE-RG-2	LIFR	9.6991615122296e-118	1.68333117895127	0.386	0.104	2.84932267744769e-113
GE-RG-2	CST3	4.18409883463363e-114	1.76490109384526	0.354	0.089	1.22916271465032e-109
GE-RG-2	PLCE1	1.1516505811649e-111	1.63603573047402	0.433	0.134	3.38320391228812e-107
GE-RG-2	NEBL	1.64879942188248e-111	1.6438541817117	0.277	0.052	4.84367806166415e-107
GE-RG-2	RAD51B	1.82638435891661e-111	1.56974444126249	0.542	0.201	5.36536933118933e-107
GE-RG-2	PTPRG	3.52848436381496e-111	1.58448368090106	0.48	0.159	1.03656285155792e-106
GE-RG-2	RGS20	1.14263700533092e-109	1.62082554896879	0.357	0.093	3.35672473056063e-105
GE-RG-2	LINC01473	1.09760453331612e-103	1.55660769816724	0.469	0.165	3.22443283752277e-99
GE-RG-2	TANC1	1.40740557059384e-102	1.54000248856591	0.401	0.121	4.13453534473353e-98
GE-RG-2	NR2F2-AS1	1.97905811701929e-102	1.44856307128602	0.439	0.133	5.81387903036756e-98
GE-RG-2	ILDR2	7.73542382604184e-102	1.49060462850987	0.339	0.088	2.27243545737631e-97
GE-RG-2	UST	4.39765339863721e-101	1.4675683333323	0.304	0.07	1.29189863891765e-96
GE-RG-2	QKI	5.22880340110839e-101	0.836025071280452	0.975	0.984	1.53606557514361e-96
GE-RG-2	RPLP1	1.34002061543719e-100	1.23342595487452	0.842	0.742	3.93657856196985e-96
GE-RG-2	FGF14	2.16510239000614e-100	1.51632204056597	0.417	0.127	6.36042129112103e-96
GE-RG-2	PTPRZ1	1.39178795663883e-99	1.44636746357226	0.585	0.247	4.08865548021789e-95
GE-RG-2	NPAS3	2.33390578933986e-99	0.931887186295913	0.981	0.775	6.8563150373437e-95
