cluster	gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Hipp-MG	PDE8A	5.47135471698289e-11	1.22979278928276	0.455	0.147	1.63473136234015e-06
Hipp-MG	AP3B1	6.37690026891521e-11	1.21983548195903	0.564	0.228	1.90529026234649e-06
Hipp-MG	ADAM9	9.57794786558576e-11	1.27421379075879	0.327	0.088	2.86169926327971e-06
Hipp-MG	PDE3B	1.17408572411086e-10	1.45350722880023	0.582	0.25	3.50793332649843e-06
Hipp-MG	ATP6V0E1	1.51364091014027e-10	0.993829678758655	0.309	0.08	4.5224563113171e-06
Hipp-MG	SORL1	1.54041048477274e-10	1.22448935075125	0.4	0.122	4.602438446404e-06
Hipp-MG	MAN1C1	1.73701247578712e-10	0.830638597699144	0.255	0.055	5.18984587515676e-06
Hipp-MG	CSGALNACT1	3.17699729821405e-10	1.29439882959374	0.509	0.197	9.49223252760394e-06
Hipp-MG	ITGAV	3.48598064737526e-10	1.07404858305078	0.327	0.092	1.04154129782278e-05
Hipp-MG	MGAT4A	3.99975693556138e-10	1.09046615939981	0.455	0.159	1.19504737720703e-05
Hipp-MG	GNA13	5.52645591882622e-10	1.10956044974038	0.345	0.1	1.6511944994269e-05
Hipp-MG	RAB7A	7.49853508023734e-10	1.16468373870752	0.509	0.202	2.24041231127331e-05
Hipp-MG	ACAP2	7.67645486730774e-10	1.21311133983032	0.636	0.323	2.29357118525421e-05
Hipp-MG	TMX1	7.98781747375411e-10	0.86074629188418	0.255	0.06	2.38660010480825e-05
Hipp-MG	GRB2	8.54721676576612e-10	1.40666639605601	0.436	0.166	2.5537374252756e-05
Hipp-MG	NFIC	8.90227528378962e-10	1.04457682811297	0.309	0.083	2.65982180929066e-05
Hipp-MG	PDXK	1.01283669751101e-09	1.12775443513764	0.273	0.07	3.0261534848234e-05
Hipp-MG	LPIN2	1.05302389260894e-09	1.34495452267525	0.4	0.135	3.14622478633699e-05
Hipp-MG	DLEU7	1.16385249627854e-09	1.31925295064279	0.291	0.078	3.47735848838103e-05
Hipp-MG	ETFA	1.35943522429722e-09	1.10147339592135	0.291	0.079	4.06172056315524e-05
Hipp-MG	GBE1	1.4002753703008e-09	0.980268133159622	0.291	0.076	4.18374275138472e-05
Hipp-MG	SRGAP2B	1.64019424367965e-09	1.23880145019995	0.473	0.189	4.90057236126605e-05
Hipp-MG	SLC11A2	1.69574383287045e-09	1.08036283754513	0.309	0.088	5.06654342385034e-05
Hipp-MG	OSBPL1A	1.70330848524102e-09	1.0506666818381	0.509	0.199	5.08914509220313e-05
Hipp-MG	BCAT1	2.21762576690581e-09	0.964455371671032	0.327	0.095	6.62582226636118e-05
Hipp-MG	PIAS1	2.24642303290921e-09	1.01557274753053	0.673	0.335	6.71186273772614e-05
Hipp-MG	B2M	2.686690580681e-09	0.789965268461091	0.255	0.061	8.02729411695869e-05
Hipp-MG	SMS	2.76762226646336e-09	1.41654560416421	0.364	0.121	8.26910180773922e-05
Hipp-MG	ATP6V1B2	2.79429042458423e-09	1.23046936722223	0.255	0.064	8.34878093057278e-05
Hipp-MG	SUCLG2	2.8904675724822e-09	0.802644131711119	0.255	0.06	8.63613901306232e-05
Hipp-MG	SNX1	3.1012205616086e-09	0.990962569416679	0.418	0.149	9.26582679397417e-05
Hipp-MG	AP000787.1	3.5806158814695e-09	0.834377065008251	0.309	0.084	0.000106981641306546
Hipp-MG	WBP1L	3.99035448184067e-09	0.885281383068744	0.309	0.088	0.000119223811208435
Hipp-MG	COMMD10	4.49874253152395e-09	1.19335541952476	0.473	0.187	0.000134413429356873
Hipp-MG	QKI	4.60909043170048e-09	0.706162651833524	0.927	0.561	0.000137710403918347
Hipp-MG	ATF6	6.11015178325885e-09	1.14285903310048	0.473	0.184	0.000182559114980208
Hipp-MG	ATP6V0A1	6.43192181144438e-09	1.09817009137527	0.509	0.219	0.000192172959882335
Hipp-MG	TMEM117	7.2726775677316e-09	0.945377361043441	0.491	0.19	0.000217293060368685
Hipp-MG	TUT7	1.34556224034481e-08	0.991708773802931	0.327	0.103	0.000402027086170222
Hipp-MG	SNX30	1.39238265874785e-08	0.944232673262794	0.309	0.094	0.000416016090780683
Hipp-MG	PITPNA	1.42263938288899e-08	0.910667797856756	0.327	0.099	0.000425056194819572
Hipp-MG	ANKRD44	1.45263524339036e-08	1.20736232657774	0.6	0.297	0.000434018358020172
Hipp-MG	SPNS2	1.49070477865467e-08	0.777699181305656	0.255	0.066	0.000445392773766444
Hipp-MG	ENTPD1-AS1	1.52673791074636e-08	1.19477875171027	0.564	0.258	0.000456158752972797
Hipp-MG	SPATS2L	1.58405850678519e-08	1.29956317716021	0.473	0.189	0.00047328500065728
Hipp-MG	VPS37A	2.22035504208839e-08	0.993117970329635	0.291	0.085	0.00066339767947517
Hipp-MG	CAMK1D	2.30715359749441e-08	0.990823178448061	0.673	0.347	0.000689331351859379
Hipp-MG	SH3RF3	2.34887753861163e-08	1.16979255961766	0.4	0.152	0.000701797630986383
Hipp-MG	IRAK3	2.524687721085e-08	0.760182204880719	0.273	0.072	0.000754326197305778
Hipp-MG	SKIL	2.66622985115058e-08	1.01598287153891	0.273	0.078	0.000796616154926769
Hipp-MG	SRGAP2	2.84483859128804e-08	1.03313638029576	0.673	0.362	0.000849980874305041
Hipp-MG	CREBRF	3.26453271255768e-08	0.982392891946115	0.309	0.095	0.000975377083857983
Hipp-MG	SCAF11	3.33204175469996e-08	0.888540283484544	0.491	0.199	0.000995547435469254
Hipp-MG	NCK2	3.35770030865383e-08	1.58136342901284	0.436	0.189	0.00100321369821959
Hipp-MG	STK3	3.95253320508713e-08	1.01167601846876	0.382	0.134	0.00118093787101593
Hipp-MG	GGA2	4.29078397424033e-08	0.814268923534763	0.382	0.132	0.00128200043582352
Hipp-MG	RALGAPA2	4.50362490708939e-08	1.47381265161715	0.636	0.39	0.00134559304974017
Hipp-MG	TRAK1	4.52843968931597e-08	1.03156393500152	0.545	0.261	0.00135300721037383
Hipp-MG	HSPA1A	5.15757522759954e-08	1.17798371014377	0.509	0.224	0.00154098032650219
Hipp-MG	MINK1	5.50289848630201e-08	1.00564256538857	0.291	0.089	0.00164415600973732
Hipp-MG	RANBP2	5.93687132607341e-08	0.911521181229893	0.4	0.146	0.00177381841480421
Hipp-MG	ITGA9	5.97953850383453e-08	0.804694702742228	0.364	0.123	0.00178656651417568
Hipp-MG	SNX24	7.50296436971182e-08	1.14716224934615	0.364	0.131	0.0022417356943825
Hipp-MG	APPL2	7.70840292538204e-08	1.04034475731903	0.455	0.201	0.00230311662604565
Hipp-MG	CYTH1	7.7533587154911e-08	1.26357302628722	0.418	0.175	0.00231654851701443
Hipp-MG	LPP	8.51474887939921e-08	1.1109664124753	0.691	0.406	0.0025440366701869
Hipp-MG	DTNBP1	9.0427169861158e-08	0.751046798699586	0.291	0.087	0.00270178298111168
Hipp-MG	CDC14B	9.20356566877905e-08	1.21886862854753	0.4	0.162	0.00274984135051781
Hipp-MG	ANKH	9.83701553543924e-08	1.66160658908887	0.418	0.178	0.00293910350167854
Hipp-MG	SYNDIG1	1.08168093923694e-07	1.36736177177388	0.382	0.144	0.00323184631025213
Hipp-MG	UTRN	1.18206797213185e-07	0.755678150653667	0.255	0.07	0.00353178268713553
Hipp-MG	PAN3	1.22971054728604e-07	0.807088645855892	0.727	0.425	0.00367412917318123
Hipp-MG	ZEB2	1.23087257925376e-07	1.11438586491977	0.636	0.328	0.0036776010922944
Hipp-MG	SPECC1	1.27505743783621e-07	1.09214837650066	0.382	0.146	0.00380961661276702
Hipp-MG	RANBP9	1.36030202011295e-07	1.51196633695421	0.509	0.262	0.00406431037569348
Hipp-MG	GPBP1L1	1.52674789599875e-07	0.969123953342388	0.382	0.145	0.00456161736366507
Hipp-MG	LYST	1.6628442018411e-07	1.07312653597878	0.564	0.288	0.00496824590626084
Hipp-MG	SGK3	1.79727697598997e-07	0.866130143103276	0.455	0.184	0.00536990414886284
Hipp-MG	GNA12	1.80524427899813e-07	0.883247748584311	0.4	0.154	0.00539370885679061
Hipp-MG	ANKUB1	1.95078991651256e-07	1.10257751917988	0.382	0.151	0.00582857011255622
Hipp-MG	OGFRL1	2.34046140799721e-07	0.812354165771488	0.255	0.073	0.00699283059481407
Hipp-MG	DNAJC3	3.08752148862125e-07	0.904098842967466	0.273	0.085	0.00922489670370258
Hipp-MG	MCF2L2	3.19953852953279e-07	1.06196377359458	0.455	0.201	0.00955958121853808
Hipp-MG	ATM	3.27832733981987e-07	0.875989812713463	0.509	0.23	0.00979498642591382
Hipp-MG	ACTR2	3.56754243808901e-07	0.825321944278982	0.418	0.166	0.0106591032965223
Hipp-MG	UVRAG	3.58571125379573e-07	1.039203423498	0.6	0.336	0.0107133880840909
Hipp-MG	DOCK11	3.77388274838561e-07	1.00990427760354	0.4	0.168	0.0112756068756265
Hipp-MG	DNM2	3.79192068032791e-07	1.19801108776297	0.309	0.109	0.0113295006086837
Hipp-MG	MED13L	3.86880600929026e-07	0.84755260992501	0.836	0.668	0.0115592185945574
Hipp-MG	TBC1D14	4.28233317019754e-07	1.01963090072721	0.327	0.118	0.0127947550459162
Hipp-MG	LDLRAD4	4.34800871089394e-07	0.875268363690829	0.782	0.482	0.0129909804264089
Hipp-MG	VASH1	4.58071198504227e-07	0.909331564993888	0.291	0.099	0.0136862512689093
Hipp-MG	OSBPL9	4.70977952691678e-07	0.883397765229873	0.564	0.286	0.0140718792705219
Hipp-MG	PGK1	4.98205141222121e-07	0.752094666997283	0.291	0.093	0.0148853732094345
Hipp-MG	NCKAP5	5.06371655452054e-07	0.712202062354877	0.855	0.554	0.0151293723215965
Hipp-MG	CHST11	6.82672934823805e-07	0.788431482531126	0.8	0.507	0.0203969019466656
Hipp-MG	UBE2W	7.57968813053858e-07	0.893967455344178	0.473	0.216	0.0226465921964232
Hipp-MG	AKAP10	8.14219265746061e-07	1.14072025381627	0.4	0.173	0.0243272432219608
Hipp-MG	ACER3	8.58841168161078e-07	0.82888145895531	0.455	0.197	0.0256604564223167
Hipp-MG	SESN3	1.17550343261754e-06	0.630038183253767	0.455	0.185	0.0351216915597469
Hipp-MG	TENT2	1.17754133557541e-06	0.922760884543156	0.6	0.34	0.035182580024322
Hipp-MG	WAC	1.20048215129436e-06	0.804749590843005	0.673	0.365	0.0358680057163728
Hipp-MG	DNAJC13	1.37355013629089e-06	0.837432130527868	0.382	0.157	0.0410389309720993
Hipp-MG	DDX5	1.49906357930995e-06	0.93745254488901	0.6	0.342	0.0447890216226226
Hipp-MG	FRMD4B	1.54376160168415e-06	0.844110763544355	0.564	0.277	0.0461245091351191
Hipp-MG	GRK3	1.55792311097287e-06	0.812036197990772	0.455	0.196	0.0465476267096475
Hipp-Endo	FLT1	0	4.60640743849591	0.667	0.005	0
Hipp-Endo	LINC02147	0	4.46061310502749	0.762	0.005	0
Hipp-Endo	IGFBP7	0	3.96006126743593	0.857	0.009	0
Hipp-Endo	ITGA1	0	3.78398227719679	0.738	0.005	0
Hipp-Endo	ITIH5	0	3.76574219689144	0.738	0.012	0
Hipp-Endo	SULT1E1	0	2.97729571895698	0.476	0	0
Hipp-Endo	SLC38A11	0	2.81951398813469	0.5	0.005	0
Hipp-Endo	CYTOR	0	2.59215002502024	0.595	0.003	0
Hipp-Endo	CARMN	0	1.85088094581692	0.381	0.001	0
Hipp-Endo	CFH	0	1.65945058616164	0.31	0.001	0
Hipp-Endo	ADCY4	0	1.56259102614887	0.262	0.001	0
Hipp-Endo	TBX18	0	1.44484452478543	0.333	0	0
Hipp-Endo	FOXF2	0	1.39908934829511	0.286	0	0
Hipp-Endo	AC097528.1	1.07330031694969e-306	1.77330750819914	0.31	0.002	3.20680668698229e-302
Hipp-Endo	LINC02208	4.04642906708217e-294	1.80439588432018	0.452	0.005	1.20899207666281e-289
Hipp-Endo	EDNRA	3.67943063375895e-271	2.98412603227382	0.595	0.01	1.0993402847545e-266
Hipp-Endo	FLI1	1.36861498374421e-263	2.30331237198821	0.381	0.004	4.08914784843094e-259
Hipp-Endo	ADGRF5	1.84588064436407e-261	1.51416695285355	0.286	0.002	5.51512218923097e-257
Hipp-Endo	BGN	1.37881561380315e-258	1.24840477982019	0.262	0.001	4.11962529092106e-254
Hipp-Endo	CGNL1	1.35126744800962e-234	2.72198064679347	0.452	0.006	4.03731688116314e-230
Hipp-Endo	AC106845.1	2.47373804288917e-233	2.31909650112971	0.5	0.008	7.39103452454427e-229
Hipp-Endo	MIR4435-2HG	6.15728511950471e-219	3.9159894752363	0.714	0.019	1.83967364800562e-214
Hipp-Endo	FN1	8.67432296793622e-215	4.87595251589081	0.952	0.037	2.59171421635998e-210
Hipp-Endo	AC017002.5	9.61211257988572e-213	1.66698187774169	0.262	0.002	2.87190699661826e-208
Hipp-Endo	MCAM	7.24275234999909e-185	1.44772394384619	0.333	0.004	2.16398954713273e-180
Hipp-Endo	LAMC3	3.97223017172133e-168	1.14188926665193	0.286	0.003	1.1868229307069e-163
Hipp-Endo	DLC1	1.09727441737894e-151	5.56161888288125	0.857	0.043	3.2784365042448e-147
Hipp-Endo	EGFL7	1.15221116164462e-150	1.45295230962027	0.286	0.004	3.4425765087618e-146
Hipp-Endo	ABCC9	2.32414599333059e-150	2.6928725012257	0.5	0.013	6.94408339887313e-146
Hipp-Endo	CLDN5	2.26821145892548e-142	2.91382590546208	0.357	0.007	6.77696219697754e-138
Hipp-Endo	EMCN	3.81007568161047e-138	1.49158476882538	0.357	0.007	1.13837441215158e-133
Hipp-Endo	INPP5D	5.65166751605583e-138	2.19072749496098	0.357	0.007	1.68860522044716e-133
Hipp-Endo	RASGRP3	1.28401471453216e-133	2.12409705941888	0.381	0.008	3.83637916407918e-129
Hipp-Endo	MYOF	6.85672097818525e-130	2.128926166399	0.476	0.014	2.04865109386219e-125
Hipp-Endo	EPAS1	3.76950668036601e-126	2.23920124991109	0.357	0.008	1.12625320595976e-121
Hipp-Endo	RBPMS	1.92486692715788e-124	2.03271946797235	0.405	0.01	5.75111740496231e-120
Hipp-Endo	ITM2A	4.46864763945878e-120	2.33542373208717	0.262	0.004	1.33514254171749e-115
Hipp-Endo	NID1	7.90218264412171e-115	2.49331895051673	0.5	0.018	2.36101413041069e-110
Hipp-Endo	PHLDB2	7.52103743347108e-114	1.55814061992404	0.429	0.013	2.24713556437249e-109
Hipp-Endo	PDE7B	1.18828242966483e-111	3.19289724598331	0.69	0.036	3.55035024335257e-107
Hipp-Endo	NID2	2.79179011480967e-110	1.1820449359935	0.286	0.006	8.34131050502833e-106
Hipp-Endo	AL138828.1	1.71074945383873e-108	2.16470971980123	0.429	0.014	5.11137721817935e-104
Hipp-Endo	CCDC141	2.2811458536332e-104	1.66968166778726	0.262	0.005	6.81560758148528e-100
Hipp-Endo	PRKCH	2.11490867550159e-102	1.95393103964577	0.31	0.007	6.31892414066365e-98
Hipp-Endo	SLCO2B1	1.48162253284036e-99	1.58369627481083	0.31	0.008	4.42679180362042e-95
Hipp-Endo	SLC2A3	4.67673501974817e-95	3.04423107104699	0.786	0.057	1.39731488920036e-90
Hipp-Endo	ETS1	9.02877683442142e-95	1.88644000975498	0.31	0.008	2.69761794258843e-90
Hipp-Endo	LEF1	9.24159769982947e-92	2.57644077616688	0.571	0.03	2.76120456075505e-87
Hipp-Endo	PDGFRB	3.15970174979708e-89	3.34115207126967	0.643	0.04	9.44055688804371e-85
Hipp-Endo	PLXDC1	1.1076707020292e-87	2.24339898446358	0.452	0.019	3.30949852352285e-83
Hipp-Endo	TRPC6	8.9369200497884e-87	2.1516644178735	0.452	0.019	2.67017297247578e-82
Hipp-Endo	AL357507.1	2.71105104994769e-86	2.87220124687339	0.286	0.008	8.10007832703371e-82
Hipp-Endo	ARHGAP29	2.84760111896365e-83	3.56097500755277	0.905	0.092	8.50806262323961e-79
Hipp-Endo	PAPSS2	3.81680824599248e-81	1.56713585985722	0.31	0.01	1.14038596773763e-76
Hipp-Endo	DOCK6	6.87211853956726e-81	1.5860361347513	0.405	0.017	2.05325157725191e-76
Hipp-Endo	MYO1B	2.09021169500328e-74	3.76434005275557	0.833	0.089	6.2451345023308e-70
Hipp-Endo	COBLL1	2.85652412478944e-69	2.88622698477402	0.857	0.097	8.5347227800459e-65
Hipp-Endo	UACA	5.18902886571439e-68	3.02253974656007	0.69	0.062	1.55037804449815e-63
Hipp-Endo	MECOM	1.2138460983123e-65	2.99069392069917	0.31	0.012	3.62672937253749e-61
Hipp-Endo	UTRN	6.18360770170107e-63	2.42151137003801	0.714	0.069	1.84753830911425e-58
Hipp-Endo	ADAMTS9	3.89278486410293e-62	2.3822078285472	0.619	0.051	1.16308626169667e-57
Hipp-Endo	ABCA9	1.7890524776033e-61	1.8022552933236	0.381	0.019	5.34533099258315e-57
Hipp-Endo	SLC2A1	4.8095957945572e-57	2.20537722726399	0.333	0.016	1.4370110314978e-52
Hipp-Endo	NOSTRIN	1.18529836688566e-56	1.39679059605703	0.31	0.014	3.54143446058098e-52
Hipp-Endo	CDH6	1.35599177633416e-56	2.43258780984028	0.452	0.03	4.0514322293312e-52
Hipp-Endo	TFPI	7.45509772730531e-56	2.51225803630419	0.643	0.061	2.22743409896428e-51
Hipp-Endo	COL1A2	3.28896077031834e-52	1.80219513785068	0.381	0.023	9.82675698955715e-48
Hipp-Endo	LAMA4	8.67235605070191e-52	2.4259200912802	0.595	0.056	2.59112654082872e-47
Hipp-Endo	PALD1	8.60907418809867e-51	1.78185949147855	0.381	0.023	2.57221918592012e-46
Hipp-Endo	HES1	2.7217095471054e-50	3.08588197338986	0.571	0.055	8.1319237848415e-46
Hipp-Endo	COL4A1	8.42463745801244e-50	3.85812298853116	0.833	0.136	2.51711317970496e-45
Hipp-Endo	ANO3	2.442456413201e-48	1.36526181050939	0.262	0.012	7.29757127136196e-44
Hipp-Endo	WWTR1	4.10508948267115e-47	2.71367463624467	0.476	0.04	1.22651863563249e-42
Hipp-Endo	DUSP1	1.4433849374226e-46	1.81880723234108	0.333	0.02	4.31254551603124e-42
Hipp-Endo	ATP1A2	4.38284411068774e-44	2.94603395694873	0.714	0.103	1.30950616339128e-39
Hipp-Endo	ARHGAP42	1.7333963984903e-43	2.85644291633701	0.643	0.082	5.17904175940932e-39
Hipp-Endo	SNTB1	1.46854086409233e-42	1.72809863007211	0.405	0.031	4.38770639373505e-38
Hipp-Endo	ARHGAP10	3.18981556566466e-42	2.21192509721634	0.524	0.054	9.53053094709287e-38
Hipp-Endo	FKBP5	5.51883880996056e-42	1.30754976717444	0.286	0.016	1.64891865964002e-37
Hipp-Endo	PDE8A	6.84052244118958e-42	2.69180259084538	0.81	0.146	2.04381129497862e-37
Hipp-Endo	SEMA5A	8.22242813430904e-41	3.41631830471165	0.714	0.11	2.45669707796885e-36
Hipp-Endo	DAAM2	3.6481783017529e-40	1.65097487117728	0.357	0.026	1.09000271299773e-35
Hipp-Endo	ADAM12	5.63641955583617e-40	2.79977624566115	0.524	0.058	1.68404943489273e-35
Hipp-Endo	COLEC12	8.72816217606666e-40	2.54010997276123	0.476	0.048	2.6078002949652e-35
Hipp-Endo	USP53	3.61859394964586e-39	1.91036205812478	0.381	0.031	1.08116350027519e-34
Hipp-Endo	WIPI1	1.35847352814349e-38	1.09340914000156	0.286	0.017	4.05884720738713e-34
Hipp-Endo	DISC1	1.41916283648809e-38	2.33902417065662	0.738	0.119	4.24017472285913e-34
Hipp-Endo	MYO10	5.57316947284764e-38	2.75842487308595	0.667	0.099	1.66515157509742e-33
Hipp-Endo	AC083870.1	6.08821068921717e-37	2.05199144172858	0.548	0.068	1.81903558972431e-32
Hipp-Endo	LRRC8C	1.12423915728616e-36	1.5455273833781	0.357	0.029	3.35900175413959e-32
Hipp-Endo	TNS1	2.78152101276184e-36	1.32557865712516	0.357	0.028	8.31062848192982e-32
Hipp-Endo	DOCK1	2.91885549981501e-36	2.23390751523071	0.762	0.136	8.72095646234729e-32
Hipp-Endo	ZFHX3	4.60052591767206e-36	2.19318853289232	0.69	0.109	1.37454513368206e-31
Hipp-Endo	UNC5B	9.01377369343915e-36	1.64194723538239	0.286	0.019	2.69313530412575e-31
Hipp-Endo	PAWR	2.02456255784645e-34	1.61332677815424	0.405	0.038	6.04898801033363e-30
Hipp-Endo	SPARC	4.03063554004357e-34	1.79696289859175	0.452	0.049	1.20427328665422e-29
Hipp-Endo	NOTCH3	4.45226078751915e-34	1.46749945238213	0.381	0.034	1.33024647809497e-29
Hipp-Endo	AL136171.2	5.37026049027615e-34	1.25002284043707	0.262	0.017	1.60452642928471e-29
Hipp-Endo	NHS	1.34270579853888e-33	2.05429294777554	0.524	0.069	4.01173638487445e-29
Hipp-Endo	SLC7A5	1.76579251179222e-33	2.13643474968693	0.31	0.024	5.27583486673281e-29
Hipp-Endo	ARHGAP6	5.45767966663355e-33	2.39192123827132	0.524	0.068	1.63064553079677e-28
Hipp-Endo	KLF6	1.86896495586846e-32	1.99865753684254	0.5	0.064	5.58409349514379e-28
Hipp-Endo	CALD1	4.62507178189557e-32	3.465415507135	0.833	0.226	1.38187894699476e-27
Hipp-Endo	CYTH3	1.59634552632132e-31	2.42431579133706	0.619	0.105	4.76956116354284e-27
Hipp-Endo	MAST4	2.86258428653293e-31	2.37927547050818	0.762	0.162	8.5528293313031e-27
Hipp-Endo	SLC20A2	1.77340035411843e-30	2.45396812778156	0.667	0.13	5.29856557803505e-26
Hipp-Endo	LRMDA	1.35184445467956e-29	1.25279753032743	0.262	0.019	4.03904086169158e-25
Hipp-Endo	LAMA2	6.94731053459734e-29	2.64838926867605	0.571	0.091	2.07571744152699e-24
Hipp-Endo	MGLL	7.02389482925941e-29	2.24158810541518	0.5	0.074	2.09859929708613e-24
Hipp-Endo	GJC1	2.16033755543363e-28	2.15807756860403	0.524	0.079	6.4546565481246e-24
Hipp-Endo	JAG1	3.39751195255343e-28	1.75283182425181	0.476	0.063	1.01510862118391e-23
Hipp-Endo	COL4A2	3.47268286603567e-28	2.82328292605338	0.833	0.24	1.03756818671414e-23
Hipp-Endo	MYH9	6.76714920967868e-28	2.01526002611893	0.381	0.044	2.0218888408678e-23
Hipp-Endo	CPED1	2.07165999283334e-27	1.49204862180265	0.262	0.021	6.18970572658744e-23
Hipp-Endo	COL18A1	5.10687478139843e-27	1.37906922455506	0.381	0.043	1.52583204718622e-22
Hipp-Endo	A2M	6.52240947070518e-27	1.64266151620424	0.31	0.029	1.94876550165729e-22
Hipp-Endo	PLA2R1	1.21828873114327e-26	1.53949337599321	0.333	0.034	3.64000307090985e-22
Hipp-Endo	LZTS1	1.80796303808586e-26	1.69025944289215	0.333	0.035	5.40183196519293e-22
Hipp-Endo	PTPN14	6.74346838538667e-26	1.67728402855199	0.333	0.035	2.01481348418583e-21
Hipp-Endo	ENTPD1	1.34968135425711e-25	1.41399619575132	0.31	0.03	4.03257795024941e-21
Hipp-Endo	TACC1	3.55179873290162e-25	2.24904728670381	0.595	0.119	1.06120642541635e-20
Hipp-Endo	CALCRL	4.07549047259964e-25	1.0757097683806	0.262	0.022	1.21767504340332e-20
Hipp-Endo	RAPGEF5	7.98885410338508e-25	2.35078133665516	0.619	0.129	2.38690982900939e-20
Hipp-Endo	LHFPL6	1.26821045530744e-24	2.23062779745701	0.714	0.169	3.78915919836758e-20
Hipp-Endo	HEY2	5.77377562475673e-24	1.28822382650013	0.333	0.037	1.72508868116482e-19
Hipp-Endo	ANGPT2	6.34992673508392e-24	2.60943992215176	0.5	0.088	1.89723110990837e-19
Hipp-Endo	HSPB1	2.49231204556985e-23	1.41481125349792	0.452	0.067	7.4465299297536e-19
Hipp-Endo	PLCE1	3.06726353941996e-23	2.24936516078526	0.643	0.143	9.16437000307897e-19
Hipp-Endo	AC007319.1	4.06169680482568e-23	1.26441092945328	0.333	0.038	1.21355377134582e-18
Hipp-Endo	ZEB1	1.04598077411367e-22	2.25606204627639	0.929	0.387	3.12518135689683e-18
Hipp-Endo	TJP1	1.12369546067706e-22	2.75208149544897	0.786	0.258	3.35737729741093e-18
Hipp-Endo	ECE1	6.08318199227034e-22	1.45948159418765	0.357	0.047	1.81753311565053e-17
Hipp-Endo	ANO2	1.80308997806064e-21	1.43495730136254	0.262	0.026	5.38727223644957e-17
Hipp-Endo	PDE8B	2.18839604189624e-21	3.01704325455282	0.524	0.111	6.53848969397758e-17
Hipp-Endo	NEAT1	2.48088974050714e-21	1.98215277162478	0.548	0.11	7.41240236668724e-17
Hipp-Endo	PEAK1	4.11744537968165e-21	2.2896005523295	0.69	0.179	1.23021033054128e-16
Hipp-Endo	TLE1	4.91416611328518e-21	1.80231944660798	0.667	0.166	1.46825455132735e-16
Hipp-Endo	FSTL1	2.57854403922973e-20	1.09525246266857	0.286	0.032	7.70417388041058e-16
Hipp-Endo	GALNT18	3.80873514855215e-20	2.04804130179415	0.595	0.141	1.13797388768441e-15
Hipp-Endo	RBMS2	3.95854099972068e-20	1.552150170028	0.5	0.095	1.18273287989655e-15
Hipp-Endo	HMCN1	7.63310425550803e-20	1.44913215570445	0.333	0.044	2.28061888946069e-15
Hipp-Endo	PLSCR4	7.67239860498241e-20	1.13459820094193	0.286	0.032	2.29235925519664e-15
Hipp-Endo	PPFIBP1	2.51003630841835e-19	1.87495827157347	0.5	0.103	7.49948648229235e-15
Hipp-Endo	COL5A2	2.60795691024426e-19	1.37439699833762	0.405	0.064	7.7920536564278e-15
Hipp-Endo	PLEKHG1	3.3809876358404e-19	2.12650932919406	0.69	0.198	1.0101714858364e-14
Hipp-Endo	TFRC	3.58357999917185e-19	2.59657920124722	0.333	0.048	1.07070203215256e-14
Hipp-Endo	AMOTL1	1.17121611281952e-18	1.7532083003933	0.5	0.105	3.49935950188216e-14
Hipp-Endo	TNFRSF21	2.56542874401948e-18	1.55159463225945	0.405	0.07	7.66498800138141e-14
Hipp-Endo	VCL	6.01923608459838e-18	1.79647321222982	0.452	0.088	1.7984273573563e-13
Hipp-Endo	NKD1	6.71567668382803e-18	1.03040862438367	0.262	0.03	2.00650987959414e-13
Hipp-Endo	STARD13	8.38012507615062e-18	1.71572444669007	0.595	0.145	2.50381377025228e-13
Hipp-Endo	SVIL	8.96749465323617e-18	2.08459637553708	0.786	0.295	2.6793080524939e-13
Hipp-Endo	PTPRK	1.72178790828729e-17	1.85555498095726	0.81	0.294	5.14435791238077e-13
Hipp-Endo	HSPA1A	2.08987657678247e-17	2.03367753018478	0.714	0.224	6.24413323611067e-13
Hipp-Endo	NR1D2	3.5935069600305e-17	1.09407255565601	0.262	0.032	1.07366800951791e-12
Hipp-Endo	MYO1E	9.38016623022775e-17	2.36125389972167	0.381	0.069	2.80260606626745e-12
Hipp-Endo	RBMS3-AS2	1.18562541042387e-16	1.26694824753467	0.381	0.066	3.54241160126445e-12
Hipp-Endo	IQSEC1	1.81360392724432e-16	1.47313798147691	0.571	0.146	5.41868581382057e-12
Hipp-Endo	SIK2	2.07795591912247e-16	1.84543771987777	0.643	0.189	6.20851669515413e-12
Hipp-Endo	PARVA	2.88989768862179e-16	1.58333171806289	0.357	0.061	8.63443631406418e-12
